=== Training CNN ===
[941/1000] TrainLoss: 0.000006  ValLoss: 0.000010  Val RMSE: 0.0032  Val NMSE: 0.0004  Val NMSE_dB: -34.449167 dB  TrainTime: 1.34s
[942/1000] TrainLoss: 0.000005  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0003  Val NMSE_dB: -35.973773 dB  TrainTime: 1.34s
[943/1000] TrainLoss: 0.000005  ValLoss: 0.000042  Val RMSE: 0.0064  Val NMSE: 0.0015  Val NMSE_dB: -28.268979 dB  TrainTime: 1.40s
[944/1000] TrainLoss: 0.000013  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.314071 dB  TrainTime: 1.48s
[945/1000] TrainLoss: 0.000006  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.514249 dB  TrainTime: 1.34s
[946/1000] TrainLoss: 0.000005  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.629094 dB  TrainTime: 1.36s
[947/1000] TrainLoss: 0.000007  ValLoss: 0.000012  Val RMSE: 0.0034  Val NMSE: 0.0004  Val NMSE_dB: -33.798440 dB  TrainTime: 1.48s
[948/1000] TrainLoss: 0.000009  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.261851 dB  TrainTime: 1.39s
[949/1000] TrainLoss: 0.000005  ValLoss: 0.000016  Val RMSE: 0.0040  Val NMSE: 0.0006  Val NMSE_dB: -32.435703 dB  TrainTime: 1.42s
[950/1000] TrainLoss: 0.000008  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.702716 dB  TrainTime: 1.42s
[951/1000] TrainLoss: 0.000008  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.449858 dB  TrainTime: 1.56s
[952/1000] TrainLoss: 0.000005  ValLoss: 0.000034  Val RMSE: 0.0059  Val NMSE: 0.0012  Val NMSE_dB: -29.083524 dB  TrainTime: 1.42s
[953/1000] TrainLoss: 0.000014  ValLoss: 0.000022  Val RMSE: 0.0047  Val NMSE: 0.0008  Val NMSE_dB: -31.055785 dB  TrainTime: 1.43s
[954/1000] TrainLoss: 0.000006  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -41.213880 dB  TrainTime: 1.47s
[955/1000] TrainLoss: 0.000005  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.544695 dB  TrainTime: 1.67s
[956/1000] TrainLoss: 0.000007  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.596228 dB  TrainTime: 3.91s
[957/1000] TrainLoss: 0.000005  ValLoss: 0.000060  Val RMSE: 0.0078  Val NMSE: 0.0022  Val NMSE_dB: -26.661558 dB  TrainTime: 1.36s
[958/1000] TrainLoss: 0.000017  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -38.079434 dB  TrainTime: 1.54s
[959/1000] TrainLoss: 0.000004  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.947671 dB  TrainTime: 1.36s
[960/1000] TrainLoss: 0.000006  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.500199 dB  TrainTime: 1.34s
[961/1000] TrainLoss: 0.000005  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.386202 dB  TrainTime: 1.36s
[962/1000] TrainLoss: 0.000006  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.840189 dB  TrainTime: 1.55s
[963/1000] TrainLoss: 0.000006  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -34.782639 dB  TrainTime: 1.36s
[964/1000] TrainLoss: 0.000007  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.488339 dB  TrainTime: 1.35s
[965/1000] TrainLoss: 0.000007  ValLoss: 0.000035  Val RMSE: 0.0059  Val NMSE: 0.0013  Val NMSE_dB: -29.025963 dB  TrainTime: 1.33s
[966/1000] TrainLoss: 0.000010  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -40.994720 dB  TrainTime: 1.47s
[967/1000] TrainLoss: 0.000004  ValLoss: 0.000013  Val RMSE: 0.0037  Val NMSE: 0.0005  Val NMSE_dB: -33.195928 dB  TrainTime: 1.35s
[968/1000] TrainLoss: 0.000008  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -42.031655 dB  TrainTime: 1.32s
[969/1000] TrainLoss: 0.000008  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.906874 dB  TrainTime: 1.32s
[970/1000] TrainLoss: 0.000005  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.576605 dB  TrainTime: 1.34s
[971/1000] TrainLoss: 0.000006  ValLoss: 0.000015  Val RMSE: 0.0038  Val NMSE: 0.0005  Val NMSE_dB: -32.809697 dB  TrainTime: 1.41s
[972/1000] TrainLoss: 0.000007  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.705585 dB  TrainTime: 1.56s
[973/1000] TrainLoss: 0.000008  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.991495 dB  TrainTime: 1.42s
[974/1000] TrainLoss: 0.000008  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -41.137933 dB  TrainTime: 1.41s
[975/1000] TrainLoss: 0.000006  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -43.212511 dB  TrainTime: 1.39s
[976/1000] TrainLoss: 0.000007  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -42.085014 dB  TrainTime: 1.44s
[977/1000] TrainLoss: 0.000006  ValLoss: 0.000017  Val RMSE: 0.0041  Val NMSE: 0.0006  Val NMSE_dB: -32.108848 dB  TrainTime: 1.48s
[978/1000] TrainLoss: 0.000007  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.400000 dB  TrainTime: 1.64s
[979/1000] TrainLoss: 0.000013  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0002  Val NMSE_dB: -36.522508 dB  TrainTime: 3.89s
[980/1000] TrainLoss: 0.000004  ValLoss: 0.000009  Val RMSE: 0.0029  Val NMSE: 0.0003  Val NMSE_dB: -35.087930 dB  TrainTime: 1.42s
[981/1000] TrainLoss: 0.000007  ValLoss: 0.000005  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -37.891610 dB  TrainTime: 1.40s
[982/1000] TrainLoss: 0.000006  ValLoss: 0.000104  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.283589 dB  TrainTime: 1.38s
[983/1000] TrainLoss: 0.000013  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0003  Val NMSE_dB: -35.618220 dB  TrainTime: 1.50s
[984/1000] TrainLoss: 0.000004  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.499227 dB  TrainTime: 1.32s
[985/1000] TrainLoss: 0.000005  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -34.911705 dB  TrainTime: 1.34s
[986/1000] TrainLoss: 0.000006  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.635778 dB  TrainTime: 1.36s
[987/1000] TrainLoss: 0.000006  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.652412 dB  TrainTime: 1.35s
[988/1000] TrainLoss: 0.000007  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.135671 dB  TrainTime: 1.49s
[989/1000] TrainLoss: 0.000006  ValLoss: 0.000016  Val RMSE: 0.0040  Val NMSE: 0.0006  Val NMSE_dB: -32.374833 dB  TrainTime: 1.33s
[990/1000] TrainLoss: 0.000009  ValLoss: 0.000010  Val RMSE: 0.0032  Val NMSE: 0.0004  Val NMSE_dB: -34.398244 dB  TrainTime: 1.32s
[991/1000] TrainLoss: 0.000006  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.708101 dB  TrainTime: 1.37s
[992/1000] TrainLoss: 0.000009  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -38.751024 dB  TrainTime: 1.48s
[993/1000] TrainLoss: 0.000007  ValLoss: 0.000014  Val RMSE: 0.0038  Val NMSE: 0.0005  Val NMSE_dB: -32.948061 dB  TrainTime: 1.34s
[994/1000] TrainLoss: 0.000005  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.264074 dB  TrainTime: 1.40s
[995/1000] TrainLoss: 0.000005  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.525998 dB  TrainTime: 1.40s
[996/1000] TrainLoss: 0.000006  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0002  Val NMSE_dB: -37.652075 dB  TrainTime: 1.58s
[997/1000] TrainLoss: 0.000005  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0002  Val NMSE_dB: -36.098057 dB  TrainTime: 1.40s
[998/1000] TrainLoss: 0.000006  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.204024 dB  TrainTime: 1.42s
[999/1000] TrainLoss: 0.000013  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.369572 dB  TrainTime: 1.63s
[1000/1000] TrainLoss: 0.000006  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.481357 dB  TrainTime: 1.49s
============================================================
=> Best ValLoss   : 0.000001   (epoch 986)
=> Best Val NMSE  : 0.0000   (epoch 986)
=> Best Val RMSE  : 0.0010   (epoch 986)
=> Best Val NMSE_dB: -44.6358 dB (epoch 986)
============================================================
